1.0973960225996557,1.18645822175728,1.2671785134236626,1.3038970557343377
1.0526123386331772,1.1334499863650762,1.1523100476887798,1.209308444378296
1.0774279823944126,1.1059887452429493,1.1660406854103482,1.408301169884541
1.0634801234269007,1.2073090882937039,1.2626255637181563,1.3168421203227716
0.9605117221828726,1.1125358879296021,1.1652790053670403,1.2087876059031528
0.9776017394170294,1.0850280585028231,1.1979896449970155,1.2033766138636732
0.8431911841929193,1.0110112424990878,1.1184293064345132,1.5435797324604863
0.9128362480849691,1.0022398554919032,1.0134983371328172,1.440972801367761
0.9301985677889325,1.131381886147064,1.208653138088118,1.4058901312450716
0.9643637997624387,0.9889738484610545,1.1385907930569872,1.2048992844416897
1.1299507307745444,1.1688433160652965,1.2077508581719631,1.2150072074342402
1.0457120494119976,1.1706888053461466,1.1808511760203213,1.2892807563991342
1.0768584881120395,1.1776070438401223,1.2560937995681636,1.2943671986622207
0.9678639955965505,1.047447974971641,1.0873320214961515,1.12140618696597
0.9876773570481556,1.023225355030184,1.1130035631678878,1.243905596414383
0.9320016987105109,1.0986831532472192,1.1332765159289808,1.1693698049114547
0.9613445618746801,1.070713045211669,1.1016528501667178,1.1027908818347787
1.097325969515328,1.1208829388257542,1.1646805304942678,1.2587504424450124
0.7868411073380861,1.0255565517997387,1.1221876751308701,1.2027863489091821
1.0390322320345449,1.0838667034232914,1.0883850567527198,1.1620583067357955
1.0452390349090765,1.1382319593416834,1.284802329833871,1.4075785131886132
1.0521561402562534,1.0726494254985883,1.325228779855424,1.353473309777575
1.0778192287999326,1.0912210659033412,1.239387730321913,1.3364202908249854
1.0244378661773152,1.2381189858841748,1.2869502420815324,1.3156605777429253
0.8352269777502592,1.0159046186252132,1.0225088199453607,1.1871999002128193
1.0897511168378566,1.1020506571882682,1.1691956864562,1.3455640701617717
0.9543450053791654,1.137532632853651,1.1485681362229694,1.1689411291900016
0.8510016821639513,0.9462121290818786,1.1026701877317158,1.288386266327971
0.9648106517933467,1.1541687465401016,1.1590172109624728,1.2881617445821534
1.120224712185467,1.1361602308211411,1.2728784939461948,1.5635260066228638
0.9431386284744322,1.1049634033479871,1.1336110811861422,1.2390847816740773
1.0294946448098703,1.1389734289363127,1.1847762775102328,1.4395931593706837
1.008644962347279,1.1582217856268096,1.227037194644209,1.3654489680552477
0.9203907467507927,1.0884756357563972,1.2209523820587036,1.4139245858223095
1.0096588349258993,1.141857788451421,1.151378924398695,1.5484792213344487
1.0383191868518642,1.164125817579091,1.3067595710370574,1.3531653303731344
0.8647975655554219,0.9147214645105991,1.0175903760803982,1.280942435502455
0.9912712237572414,1.0936639107461117,1.2906837657732435,1.468371562255967
0.9451067438731029,1.1291423806190375,1.2370770424427588,1.359664675302268
0.9782386603858008,1.0073019255979152,1.1090555957764874,1.212139249603158
1.257601703679135,1.2953853036177967,1.3205323499889594,1.372860275327165
1.0281960190028554,1.1932501356641834,1.219387102958162,1.3012317033347316
1.2450987499115354,1.259719837594637,1.3437664352615644,1.3907505731291125
1.272765626461513,1.3241507645586792,1.35220286812221,1.5654510063234577
1.050099227791148,1.2353728489619658,1.2510939663055622,1.3562123554293002
1.083127399647858,1.4182236551725103,1.4646605317329628,1.505292751496175
1.08280521210233,1.0915777823747277,1.177135693383277,1.327052792622116
1.217326428841425,1.218177350056796,1.3890377280486792,1.4759652733473176
1.0615221727683095,1.0652924197679579,1.1136603927525175,1.275103323428678
0.9503057020368194,1.0836588998608956,1.1632872903048501,1.1654867642370172
1.0038719443920223,1.0944931781853393,1.1728441117093196,1.3050877445691296
0.9438389851091363,1.156299362239952,1.1578372117813196,1.203236431956471
0.9527970746834775,1.0738895894277871,1.1198680631016689,1.2552387351955272
1.04712330606437,1.2360659934732052,1.2572754196998446,1.3966871524470668
1.0947416730807986,1.2590061078696404,1.2809347315431636,1.377697183495437
1.0207193693944006,1.117548506720794,1.1627784307476237,1.1911807456188717
1.0178666671221241,1.0633734949588183,1.1137299243081518,1.1315314865855248
1.0404142097536346,1.063522814830711,1.0690278411824057,1.1558342799076384
0.8546165950787057,0.9248992057331628,1.156074642247013,1.2113305147511455
1.0239169494697826,1.0870301107398623,1.2228039680101392,1.4286416492393772
0.9641033301957186,1.03619380815649,1.1199983385993375,1.2153365730237833
1.2131427445337857,1.358375999074462,1.380632581845323,1.3817365216624404
0.9126307967440541,1.0811355368816649,1.1218005071276536,1.1702228188471993
0.9682616038029395,0.9780971363401756,0.9808923393126093,1.0943052585583282
0.9880356510323661,1.0918035935071304,1.139899897225034,1.172324774639017
1.06789801408382,1.1758964511118213,1.21400199299024,1.3331224725106592
1.0249955757789337,1.1647775817816095,1.1799196439176471,1.2961554757945464
1.0698878682039819,1.094419916350755,1.2977034438434076,1.5694489953679014
1.0656864767174836,1.1319717485340839,1.2272082630592678,1.3711842705864237
1.0324054502593472,1.1665896732304717,1.256890709978823,1.4260626287921276
0.9804958043729449,1.0879913089143476,1.1730589013227386,1.2379874136106315
1.1023476948581472,1.1885292630569761,1.2389969604440776,1.2484736058941532
0.8920299962506484,1.1709891214292785,1.2583600825106573,1.2687898972583578
1.0780106946018009,1.208510965865268,1.297012000856533,1.3784372699460126
1.0524233909398706,1.118679086370947,1.2301956971705488,1.3940861795032127
1.0874006857470881,1.1410246245815898,1.1814452560671636,1.2707712541945573
1.0741700454635894,1.1501948331524094,1.1622274457918451,1.1743015392294798
0.9623222582051568,1.0258437657858097,1.081963686410618,1.2008558506436948
0.9055761268842083,0.9786177108151098,1.0173796453578097,1.143491268553165
1.1005814415274267,1.1516011884337045,1.2668297989964707,1.293781664378384
1.0080586693831342,1.0170259689585137,1.0433858510652367,1.0920881249301606
1.069427945394047,1.1456246321711248,1.3181058361059814,1.332799234684647
1.0845115627213135,1.1290109957909578,1.3065249311672855,1.3465287811333948
1.0791251232599886,1.1782747471976398,1.2259556809125791,1.3188399109771922
1.1667254007637953,1.1866160183534968,1.216753206360611,1.3783528845318767
1.2283950273231226,1.2441412425664775,1.3897481811319043,1.6119174461501038
1.009527427819287,1.0736478232169726,1.0847666188611802,1.2036849949510007
0.9319357301475659,1.0482310675761897,1.1204613442993656,1.2102457462440874
1.0134795540171757,1.129961574591909,1.161098324426615,1.2216363939388657
0.9270770209272586,1.0565986318144494,1.1347183707203714,1.1940283487242962
1.0264068741341172,1.1137311095334883,1.1443295206265378,1.24111054636894
0.9085700050730192,1.1563966475236,1.1920916739659237,1.3018691670111695
0.9958783966952162,1.0500700712553042,1.0803049991559934,1.1287126233553064
1.1033495783056144,1.192141708571741,1.2986985419730552,1.5619551722302207
0.9524686484852779,1.0187329456317573,1.2865882362419108,1.4397234972687545
0.9888932529967812,1.0504491161567977,1.129882236413825,1.183165907256253
1.0156625608519425,1.0391205589443149,1.2067321369544846,1.3128035655606254
1.03623599321979,1.1603736125182864,1.264402135576314,1.269820568992191
1.0090356248902184,1.0726535192637117,1.0958177435423113,1.2353451757557308
0.8726571935908685,0.971188156273036,1.030501768669631,1.155979085246934
1.077670261405059,1.1639726602097062,1.2261509955465695,1.3086458568956596
0.9970257893090082,1.1223452185426464,1.1290931304801148,1.2568941550245456
0.976085887870963,0.9810388852845607,1.0071836643608594,1.0288596921520448
0.9002157144304155,1.400795047079716,1.451464685735091,1.484094927347361
0.9360783003200756,1.3785815072243848,1.5177932658729334,1.5384009129288951
0.8055453529263112,1.0020555804602072,1.1055342866484479,1.7259031069745985
0.7664074998811587,1.043010995987918,1.1406284083560487,1.7417505173609344
0.8124910697217461,1.0956165582722848,1.1160548244465256,1.175071139737998
0.9859482756976542,0.9882234908365972,1.0994889858777546,1.4714139740197425
1.100756304096863,1.14256840045852,1.204525842772748,1.281370500425404
0.9507566687975303,0.9701155390795444,1.0007564505038309,1.1698877187481298
1.0652870968244519,1.0761090035806193,1.170227091849971,1.1966424313948314
0.8977834255017874,1.035478494026112,1.0480790535595845,1.073130458685105
0.9603446116935502,0.9799154886722802,1.05259237004327,1.0590868165760352
1.034069828210821,1.0720530376171244,1.1545360811139362,1.2204105467916526
1.0582200855105672,1.0680417694745439,1.218189264000621,1.270929495582527
0.9414224564334223,1.0415536427148666,1.089839035247678,1.2644100985817104
1.0168622920793804,1.052428242125981,1.1097372567732284,1.3106041405080835
1.0700518849849383,1.0840594374242765,1.2261087790873906,1.2279998974443502
1.095230946621706,1.2785058055672207,1.3547893960510784,1.3740622228153012
1.084913500930124,1.1318462296840455,1.2082747860213308,1.3258835872979637
1.076166689252487,1.1552362488786072,1.184140945786395,1.1849181141228096
1.1280556334801257,1.1938206734247883,1.1962864071239152,1.1992586845567768
0.8730736854334931,1.123392773083663,1.1394687408234498,1.266018294625361
0.9462436191802279,1.0411288542891703,1.118492200223079,1.2002767479505172
1.0985819382645954,1.210381687738955,1.229924848407082,1.2808003326968043
0.9648564894233391,0.9831107625006823,0.9912089479608319,1.298769327540843
0.9136576291777997,1.019773129139901,1.0760710807032037,1.1305082149348757
1.0486300079905724,1.1837528436604923,1.192487275433375,1.3044304814668843
1.0225013150663604,1.0363129587722248,1.2433549573129108,1.4087502707394297
0.8865929131706282,0.9814568788165007,1.0440675340963783,1.1448106670693659
1.105885664218505,1.2056677000094915,1.3023934675434234,1.3125527216650759
1.0063915406617012,1.1282165732725886,1.1798547886981505,1.3414566457754173
1.1091530680702943,1.2211741517914212,1.2299412631733169,1.2862885289749153
0.9454985614283693,1.1931917437423025,1.2078409086015671,1.261559787051708
1.0108503319983977,1.163509996232266,1.211360620975974,1.2717738889820616
1.0308195276652092,1.0548357500379193,1.160015389740868,1.1704585397699339
0.9016859883753491,1.0093996824115024,1.0540215398543233,1.1400946850946787
0.884174783019407,0.9496107546900506,1.052227768286922,1.174205344856611
0.9789646172944386,1.0659385696233432,1.1156134840519356,1.1431108366626537
0.9387889899365042,1.0273914873715642,1.1421926276004524,1.2507581426988514
0.9361518112745584,1.0107733361455464,1.0152113443992323,1.1389898871394122
1.1899375467201263,1.2412424347563658,1.326669560460184,1.3382745503875209
1.0143817067622527,1.0687613829450406,1.1424243333897024,1.3131068053339652
0.9523985654900596,0.9537149778062718,1.217189419385915,1.23248296306393
0.8997311834499958,0.9769520098284306,1.087370765716101,1.3397350969353985
0.894165859598212,0.9480237506585403,0.9770734663284374,1.0713034181736247
1.0578201368229845,1.0665151243243607,1.1540962207314978,1.2329183682829115
0.9876287592196547,0.9981573805936892,1.067237990675887,1.215934059507691
1.0832119611069353,1.2279395390693066,1.239221613868921,1.370220932725446
0.986594169402174,1.2047608775403782,1.3453846747373512,1.438696127278304
1.1530226242658526,1.248052326288115,1.3195235150253102,1.3664724922873832
1.1713896147723688,1.178995177353336,1.200428906277305,1.3406664384286264
1.0632849706135963,1.1522227308387096,1.1556556247822733,1.1764845792189114
0.9888049861098148,1.0219076338244892,1.1744806342693606,1.23213688580126
1.0748885329417681,1.1006794658757,1.1230510974078403,1.128950704739972
1.06866282111197,1.144148437372997,1.2083089564513152,1.2143227660364528
1.0498110808718866,1.068946054317631,1.112204623954353,1.3431264337368718
1.141182796793028,1.1669498875393343,1.177243694993029,1.240039171366044
1.038166135396892,1.1206236592996166,1.1496500163201613,1.319415048000232
0.9624690793727518,0.9706944071641693,1.1411446388172242,1.2103138079823994
0.9572826062365031,1.0180836451488915,1.0680569212620261,1.245567677294495
0.8689151026270377,0.9935546143156533,1.0628632878197295,1.2764513033776972
0.9329820164890869,1.0944168015516658,1.1383092537404718,1.31906223705133
0.954979146022648,1.0214594388286578,1.0486693578361612,1.1720502833068176
0.9942126311792308,1.060915493814129,1.0923658696918284,1.0971535459200934
0.8964109687644638,1.0942592938691593,1.1235985168880378,1.4013737087720144
0.9688574547534248,1.1651437839486347,1.1654403061238416,1.2664874593789857
0.9937559483630363,1.0506802287747987,1.0695784483730093,1.2570746465006806
1.078556548624092,1.1769560892060116,1.1874562351765883,1.2777720043278362
0.9215159690129082,0.9308546801965166,1.1030485203441163,1.4003971304807201
0.8747173219301604,1.1082312313564693,1.1368405133247341,1.4353923448627715
0.9269733295997585,1.0758964206138786,1.094910805127332,1.2244396447965429
0.9380559179565333,1.1737015967935693,1.192598468617448,1.2178521957464228
0.9389695698550325,1.0591518499470676,1.2595996392193685,1.3152689150983277
0.8884321980151108,0.9575282991220541,1.299544724213124,1.4734709993559751
1.1087471000205633,1.277763501006135,1.353459449206517,1.4206565541346294
0.9448590814556396,1.0807270161672076,1.3050165203361008,1.408975768897895
0.9453777194325503,1.1503902242563329,1.1595060377419102,1.4563262263560655
1.0193253606427968,1.099275457383514,1.1993430229204936,1.3143474405041917
1.0924295999747689,1.1064341977450038,1.129434440233404,1.2362187812488699
1.0698265842619534,1.1559752891679587,1.1728554790470151,1.2599946945456928
1.0353503459916438,1.152939122975478,1.1931549639232568,1.27679354625049
1.1122406370384423,1.148652460681846,1.1776536854905728,1.2046937497016363
1.1624867190914308,1.1661035852140522,1.2100121279844285,1.3087216112201645
0.8625515827560449,1.0939686959214387,1.3219187132935861,1.3503786142497736
0.8648742565000535,0.9745047715387032,1.2699474263260582,1.3167318165148334
